x_1,y_1,z_1
0.012566313421487035,-0.028532717224798942,0.2980687480602917
0.01069100583975885,-0.030793602066321646,0.31734761105002107
0.01058584840526941,-0.030828654544484857,0.32784582825988196
0.00967448397302767,-0.03352769536304695,0.3401843005733092
0.016632400888411697,-0.040170139974962604,0.3428132364355463
0.017894290102284882,-0.04477954085341601,0.35562491720417455
0.01784171138504015,-0.05256119100563389,0.3615487860137456
0.024817154539505754,-0.06362024786610576,0.3775852947733842
0.026534725969499767,-0.0663192886846678,0.3819318020656137
0.024291367367058586,-0.07296173329658356,0.3979683108252523
0.02555325658093177,-0.07602882513585862,0.40732732249481174
0.022468638502575106,-0.07615150880942961,0.4305145367997305
0.015019986892907067,-0.08179495779369578,0.45838125693943077
0.027568774075312497,-0.08577341406521255,0.45992356597860784
0.020155174943807613,-0.09422106130253016,0.4784663269269114
0.01754376532065341,-0.10321202195137652,0.4950812015762427
0.01701797814820627,-0.1105730423656367,0.5150611141292334
0.019804650162176196,-0.11695259339132885,0.5301512059784663
0.023975895063590297,-0.12454145491364949,0.5336389275556996
0.02252121721981981,-0.12529508319415705,0.5449784042414763
0.020347963573704914,-0.13465409486371643,0.5778050500412597
0.015019986892907067,-0.14068312110777714,0.6030077818405619
0.011024004382308716,-0.139911966588188,0.6366406346380984
0.005555817788858275,-0.14276874355848418,0.6553586579772155
0.013021995637607892,-0.14821940391285304,0.6672765005526848
0.01365294024454447,-0.15798151908128855,0.6894296667517921
0.015528247826272656,-0.16152181937576604,0.6910596069863768
0.014897303219336078,-0.16849726253023162,0.7031702381917437
0.017035504387287848,-0.17466649868694495,0.7156313941787413
0.018612865904629322,-0.18193988790579724,0.7339813664971473
0.02486973325675046,-0.18530492580945904,0.7559066915881942
0.021346959201354515,-0.19408557158932654,0.7873487645005319
0.019717018966768335,-0.2005702800495081,0.796322198910298
0.01475709330668351,-0.19632893019176775,0.8362995502553634
0.012759102051384336,-0.2009558573093027,0.8646745313284292
0.014634409633112494,-0.2041456328221488,0.8941361392245497
0.012461155986997569,-0.2114891269973274,0.9177264570283477
0.014213779895154793,-0.21686968239536994,0.9094891246600074
0.013705518961789176,-0.23479902497581792,0.9365496378019547
0.0148797769802545,-0.2383217990312139,0.9548470314031157
0.01852523470922146,-0.24741791711454963,0.9646091465715507
0.016684979605656403,-0.2538675730965681,0.9889355664167727
0.01601898252055667,-0.26192964307409117,1.0125083579814866
0.008885803214356947,-0.2646286838926532,1.0518722909586966
5.433134115287175e-4,-0.2680638267526413,1.0811060577467586
-0.0017350976690756192,-0.27256807019660523,1.1025406481435205
-0.0013495204092810187,-0.2778084156819952,1.1144935431971543
-0.003925877554272067,-0.2883767378481831,1.1573276715125154
-0.004644453356616535,-0.30246783406976685,1.1851418129349707
-0.009429116625885664,-0.31445578160156196,1.19171415259056
-0.00825485860742034,-0.31792597693971314,1.216951936868023
-0.007694018956810017,-0.328985033800185,1.220562342118825
-0.014038517504339015,-0.3378708370145419,1.2556323465210522
-0.018647918382792422,-0.3432689186516661,1.2802917649088243
-0.026184201187868322,-0.3487195790060349,1.3190422795181789
-0.027814141422454447,-0.35452076414203515,1.346838894701552
-0.03368543151478107,-0.3581662218710021,1.3789469646989918
-0.04017013997496263,-0.3611106300367062,1.4131056046689743
-0.047250740563917676,-0.3670870775635222,1.450594230064457
-0.04902089071115642,-0.37327383995931707,1.469855566815104
-0.048197157474322544,-0.3836143210174444,1.4820538292158787
-0.05331481928614154,-0.3838947408427496,1.5158093656869855
-0.055908702670214167,-0.3917815484294569,1.5415028321805693
-0.05948405544285487,-0.4075551636028716,1.5599229094553024
-0.058327323663471126,-0.41654612425171794,1.5904360916963185
-0.05597880762654042,-0.4216112073462922,1.6050003963731054
-0.05324471432981523,-0.42443293183842523,1.6267679853124157
-0.054489077304606864,-0.42418756449128325,1.6627143016687214
-0.052964294504510095,-0.42518656011893285,1.6904408118957672
-0.04753116038922281,-0.4310929026894226,1.7097722536027415
-0.04697032073861249,-0.43538683126440764,1.734484250707757
-0.04078355834281763,-0.44514894643284314,1.7552177915412575
-0.030688444631832262,-0.456330686966886,1.7528166967870806
-0.02821724492133068,-0.4654793837674665,1.7744440758137419
-0.024922311973995165,-0.47541676132671773,1.7697820962180444
-0.016509717214840652,-0.47820343334068766,1.769326414001922
-0.007150705545281327,-0.4837066724123012,1.7905857420078686
1.0515743448943904e-4,-0.49129553393462183,1.798875653093452
0.0053805553980425525,-0.4925398969094134,1.8092161341515798
0.018314919840242583,-0.4965709318981749,1.8194164052970532
0.029706975243264294,-0.5018638561008096,1.824428909674383
0.035630844052835564,-0.5087516680598674,1.8396767376753527
0.0462517449362681,-0.5188643080099343,1.8343137085163903
0.050317832403192764,-0.5254541739046054,1.8303177260057915
0.058450007337042115,-0.537459647675482,1.8493336954092978
0.06749354670313318,-0.5454340864575973,1.8557307726740717
0.07860518228084973,-0.5526023182419602,1.8490006968667476
0.084529051090421,-0.5620139086287642,1.8784973572410326
0.08209290385808252,-0.567464568983133,1.9226109010093495
0.08957660794591371,-0.5729853342938281,1.9251171531980145
0.09763867792343672,-0.5793298328413572,1.9453424330981477
0.10734821437462755,-0.5933858765847778,1.9550870220275023
0.11188751029675464,-0.6035160427739263,1.9875280905674924
0.11076583099553405,-0.616502985933371,2.0102596226562905
0.11220298260022293,-0.6296126127663868,2.0233692494893063
0.11262361233818069,-0.642213978666037,2.0402294914857784
0.12005473770876712,-0.653343140482835,2.048904979831157
0.11975679164438041,-0.6603711623545454,2.083151250996549
0.12296409339630807,-0.6725168460380746,2.089618433217648
0.11824953508336522,-0.6811047031880448,2.1357825469585077
0.11628659630622917,-0.6787036084338696,2.168696823953699
0.11700517210857361,-0.6900781375978096,2.203503934769701
0.11223803507838609,-0.6968257396442148,2.2300386607392007
0.11071325227828932,-0.7030650807572544,2.276535773022612
0.11094109338634978,-0.7208191609468867,2.3024220281460916
0.10967920417247659,-0.7330349495867423,2.3173018051263465
0.10955652049890557,-0.7487209335647491,2.3335311025158827
0.11302671583705681,-0.7663873825589734,2.309274787626988
0.10929362691268202,-0.7804960050196388,2.3294299625707957
0.10785647530799311,-0.7884003388454277,2.3518109698779615
0.10193260649842184,-0.7993542382714101,2.359732829942832
0.09977687909138849,-0.8058739992097548,2.36795263607209
0.10044287617648823,-0.8209465648199066,2.438968956830619
0.08810440386306165,-0.8283776901904931,2.4637335326528795
0.07658966478646898,-0.8456410356858413,2.5037108839979467
0.08044543738441476,-0.8564722514382527,2.50931928050405
0.077816501522179,-0.8680921479493349,2.52649499480399
0.09120654818049986,-0.88008009548113,2.4895672090591177
0.08754356421245138,-0.8925763039462907,2.5073037630096664
0.08707035575724892,-0.9065096640161403,2.510072908784556
0.08191764146726682,-0.9214069672354763,2.533049808220497
0.07792165895666842,-0.9272256786105583,2.5493492105663584
0.07152458169189468,-0.9356032208915497,2.570941537114855
0.06589865894671015,-0.9431044512184623,2.5956009555026274
0.05869537468418409,-0.9521830430627165,2.624116146488344
0.05997479013713883,-0.9633122048795146,2.6293039132564875
0.05487465456440144,-0.9772105124712012,2.6449548447563327
0.05266634844012341,-0.980855970200168,2.662621293750558
0.056942750776026924,-1.00083588275316,2.647057993446122
0.06402335136498194,-1.01745075740249,2.6516323418464136
0.06391819393049253,-1.0273706087226597,2.6466198374690837
0.05792422016459495,-1.0358007297208958,2.657240738352515
0.054769497129912026,-1.0438277472202557,2.6694915794705345
0.04497232948331337,-1.0504701918321713,2.683757938082934
0.036717470875893,-1.0562538507290902,2.7182320503563844
0.04406096505107163,-1.066366490679157,2.7106081363559014
0.04271144464179058,-1.0763213944774899,2.718109366682814
0.04165987029689627,-1.086749506731025,2.7257858594005437
0.03508753064130685,-1.1087274105393161,2.745099774868434
0.04556822161208679,-1.1202596758549905,2.7394037471669233
0.04472696213617136,-1.126376333294459,2.7511638535906595
0.03789172889435835,-1.1427808930748102,2.769951981886104
0.03719067933109546,-1.1512811190293726,2.776787215127916
0.0287605583328594,-1.1539976860870163,2.793279406103675
0.02862034842020683,-1.1640927997980017,2.786812223882576
0.014248832373317921,-1.1735394426629688,2.8213564411123535
0.009919851320169676,-1.177798318759791,2.8303123492830373
0.018770602056363467,-1.1877356963190422,2.8112087486841233
0.025868728884400033,-1.1952369266459548,2.798642435262636
0.03268643588713149,-1.2090826555203966,2.792893828843882
0.04535790674310794,-1.2277656263813521,2.7969774425498883
0.03850514726221335,-1.2387896307636608,2.793945403188774
0.037944307611603056,-1.2471145943274073,2.792157726802456
0.035823632682732864,-1.2561756599325802,2.787180274903287
0.040730979625572955,-1.255895240107275,2.7640806917937777
0.036104052508038026,-1.2616964252432752,2.775244906088739
0.0371030481356876,-1.27189669638875,2.75941871219808
0.03911856563006835,-1.2817639689916749,2.7622579629292936
0.04788168517085428,-1.2947859646292827,2.7690931961711076
0.0561540700173562,-1.305827495250673,2.7554753084047245
0.05986963270264942,-1.32307331450694,2.754493839016156
0.06340993299712691,-1.3290497620337558,2.753109266128712
0.07148952921373156,-1.3406346060666747,2.7372304935208103
0.08246095487879554,-1.338741772245865,2.7025460663783782
0.08102380327410663,-1.3489595696304215,2.699601658212675
0.09174986159202861,-1.352867920945612,2.685826034294559
0.10734821437462755,-1.3587567372770202,2.6474085182277527
0.11157203799328635,-1.3776149705287914,2.639732025510023
0.120633103598459,-1.3899884953203812,2.638697977404213
0.11630412254531075,-1.4023795463510524,2.678465013880299
0.12256098989743189,-1.4191696833911982,2.687333290855573
NA,NA,NA
0.002285929867606562,6.723323140017667e-5,-0.006857789602818798
0.0038154858819610116,0.0035129363406600222,-0.0030759203365580134
-0.005563549898365938,0.0023195464833066226,0.008807553313424421
-0.008034371152323083,0.0040003772683114835,0.02119527619891315
-0.00835372900147402,0.0032608117229093736,0.03267535046049552
-0.008118412691573318,2.5212461775070416e-4,0.03287705015469555
-0.013144096738737732,-4.202076962512291e-4,0.04775240260198821
-0.016875541081448453,-0.0015631726300545101,0.07824267304197541
-0.020741451886959583,-0.0036978277270106608,0.08716788451035207
-0.023548439297917667,0.002689329256007733,0.10254748619314569
-0.028355615343031493,0.0060677991338674575,0.11416202691752808
-0.034423414476898895,0.005597166514066054,0.13071821014982632
-0.04407138318282661,0.006151840673117637,0.14525739644011892
-0.05064343155219547,0.010286684404229529,0.16746117111003223
-0.05308063619045256,0.005647591437616228,0.1803363349231688
-0.06126628211342605,0.0037314443427107213,0.202573726208783
-0.06772067232784457,0.0011933898573533996,0.22067627376328502
-0.07523398593681618,-0.002269121559756504,0.2441742881376534
-0.06533389261313771,-0.0019497637106056231,0.2432666395137506
-0.0638715698301835,-0.005345041896315406,0.2487629561807161
-0.06612388308209,-0.004756751121563707,0.26286512646690774
-0.07672992533547046,-0.0033784698778597244,0.290750109190137
-0.08476429648779354,-0.003143153567959023,0.31063433737674195
-0.08510046264479454,-0.0032944283386094897,0.33045133233195045
-0.08730235097315087,-0.005244192049215057,0.33667040623646827
-0.09726967752822951,-0.01105986656533181,0.3642024144948479
-0.11009441641781637,-0.015967892457545874,0.39726435603589216
-0.10727062069900822,-0.018522755250753253,0.40988739523127826
-0.10616127238090506,-0.021615483895162158,0.4255359298396737
-0.10806061116796056,-0.023060998370266317,0.44713460542698513
-0.11579243277898271,-0.022825682060365615,0.46621203483678997
-0.12834823874296886,-0.02378375560781837,0.5023667050222453
-0.13270159047613134,-0.023834180531368543,0.5236628310682558
-0.14134106071105618,-0.02894390611778319,0.5510603728638355
-0.14226551764280881,-0.03297790000179479,0.5628261883588674
-0.14283700010971045,-0.03736486835065739,0.5837021067086283
-0.14629951152682041,-0.0423905523978218,0.6054184404508902
-0.15224965250573752,-0.04563455581288117,0.6312191930007138
-0.1552751479187462,-0.04771878598628715,0.6528010602801775
-0.14871990785722733,-0.05035769031874476,0.6600118243478477
-0.16788137880628246,-0.0527108534177515,0.6946705551346479
-0.17707552320025882,-0.05640868114476211,0.7303714010081492
-0.18208439893957323,-0.05696335530381369,0.7577017095723271
-0.18747986575943876,-0.0599552341011223,0.7865447658430114
-0.1891438882365935,-0.06911576187939866,0.8106478792999798
-0.19448893013290885,-0.07089744251150376,0.8295740339391351
-0.1932787319677054,-0.07735183272592233,0.8415079325126698
-0.2026745760558824,-0.08377260632464079,0.8748724235950149
-0.20188458558693018,-0.08911764822095614,0.8921345557570142
-0.20477561453713844,-0.08871424883255496,0.9111783685511181
-0.20965002381365244,-0.09157166116706317,0.9404584408259034
-0.21881055159192875,-0.09286590087151692,0.9753020629990523
-0.22674407289715154,-0.09479885627427248,1.0087337873127993
-0.23385398711772193,-0.09548799689612442,1.036064095876979
-0.23580375082832766,-0.09974049878218666,1.0530909117290772
-0.23420696158257298,-0.10498469083140172,1.0703362355832269
-0.23419015327472298,-0.11071632380826818,1.0855813708032205
-0.23650969975802966,-0.11811197926228942,1.108171736553686
-0.23840903854508505,-0.12174257375789987,1.1186265040364152
-0.23998901948298962,-0.12811292243306815,1.132358891549904
-0.24000582779083973,-0.12903737936482085,1.1543273499099183
-0.24045965210279102,-0.13320583971163283,1.1644291429277978
-0.23887967116488645,-0.12643209164806335,1.178027063978485
-0.24530044476360485,-0.12530593502211013,1.218030836661601
-0.24686361739365942,-0.11785985464453871,1.2411422599554172
-0.24572065245985614,-0.11864984511349097,1.2450249790687788
-0.24509874506940427,-0.1303148107614245,1.259580973666921
-0.24403982167485133,-0.14058468685780404,1.2695146836062996
-0.2363920416030793,-0.14542547951861795,1.2802383840146287
-0.23267740556821864,-0.1543674992948436,1.2850455600597428
-0.23047551723986226,-0.154838131914645,1.2958701103151746
-0.22822320398795581,-0.15831745163960495,1.3083754913556103
-0.22706343074630247,-0.1605529565836614,1.3241584924268057
-0.22496239226504644,-0.1574266113235524,1.339084269797647
-0.22076031530253437,-0.1601327488874102,1.3472194907970714
-0.22420601841179427,-0.16352802707311995,1.3703981473222893
-0.21726418726972435,-0.1728062130063466,1.3856768991579838
-0.2148942158628675,-0.18057165123306892,1.3826177871292753
-0.21396975893111486,-0.18946324608574447,1.394719768781309
-0.21378486754476433,-0.19672443507696533,1.4102002203112036
-0.2130116853836621,-0.2015820360456293,1.426924486622001
-0.20822131764639834,-0.20585134623954157,1.4260504546137973
-0.20998618997065344,-0.2101038481256038,1.455549034890634
-0.21768439496597558,-0.212961260460112,1.4962419481956015
-0.21623888049087137,-0.21396975893111492,1.5188659305617644
-0.21417145862531545,-0.21398656723896495,1.5277575254144402
-0.21603718079667084,-0.2200207497571323,1.5542810352018162
-0.2218696636206376,-0.22714747228555277,1.5822836760799976
-0.22445814302954498,-0.2363080000638291,1.6048740418304632
-0.238728396394236,-0.2455021444578055,1.6394823476937113
-0.23501376035937532,-0.2482418986373634,1.6440542074289244
-0.23311442157231993,-0.2556207457835346,1.6546770579901544
-0.23387079542557204,-0.25709987687433883,1.7072702532529576
-0.24141772565024372,-0.26357107539660746,1.7332222805734308
-0.2518388765172737,-0.2695212163755245,1.776436440055905
-0.2611170624505003,-0.27172310470388084,1.8236845934223904
-0.2691010086792733,-0.27543774073874155,1.8527293493872747
-0.2743620090363384,-0.28622867437847255,1.872495919418931
-0.27826153645754964,-0.2950194193840478,1.8909514414382844
-0.2807491660193568,-0.30307059884422094,1.9031710812452687
-0.2779589869162487,-0.30898712320743793,1.9179623921533118
-0.2785977026145506,-0.3191393411488671,1.9389895852737222
-0.2819257475688601,-0.32708967076193995,1.9797665401179394
-0.2839091278951658,-0.3338129939019593,2.020089670650206
-0.29182584089253866,-0.3352921249927635,2.0395873077562623
-0.296481742167002,-0.34293990506453553,2.072531591142356
-0.2983138477226573,-0.3568571839643755,2.0796583136707785
-0.2997089372742113,-0.3673959929863558,2.0927519854859646
-0.29824661449125706,-0.37911138355783947,2.107207130237006
-0.29348986336969335,-0.38625491439410997,2.1025848455782423
-0.29160733289048796,-0.398087963120544,2.117325731562735
-0.29540601046459886,-0.40704679120461973,2.1312766270782753
-0.3009359437472647,-0.4131145903384872,2.155631865152996
-0.3023478416066688,-0.4249812556806213,2.1816007007813205
-0.302448691453769,-0.42992289818853546,2.1954675547576095
-0.3047178130135257,-0.4404785155183658,2.2047457406908357
-0.30604566933367955,-0.45083243315399557,2.215519866022717
-0.3091047813623882,-0.4631361145002309,2.2256888922719966
-0.30776011673438436,-0.4730193995160593,2.2330845477260173
-0.3097434970606901,-0.4881300682732527,2.246480769082506
-0.3111890115357943,-0.49592912311567516,2.248380107869563
-0.313558982942651,-0.5076613219950088,2.259137424893593
-0.3182485008328145,-0.5159982426886328,2.271273023161328
-0.3261147889066372,-0.5232258150641536,2.2918295836619365
-0.32740902861109084,-0.5296297803550221,2.31075573830109
-0.3334432111292582,-0.531361036063577,2.3532807571617127
-0.34406606169048876,-0.5382188256663967,2.3787789601702354
-0.3522180909977622,-0.5452110817320168,2.4185810331591515
-0.3560503851875732,-0.5553128747498958,2.430582164964086
-0.3586724812121806,-0.5671123068606297,2.456080367972609
-0.3579329156667786,-0.5784915312751124,2.4165976528328468
-0.35636974303672403,-0.5930979507968044,2.4148159722007403
-0.3640679480320462,-0.5973840692985667,2.4346497754637966
-0.37065680470926515,-0.6017038044160291,2.4569039750572603
-0.3792626583284899,-0.6080405364754973,2.484066200542939
-0.3817502878902969,-0.6162766073220209,2.5046899942749477
-0.38801978671836507,-0.6242269369350939,2.5213302190464972
-0.3964239406433892,-0.6335387394840206,2.55397195289129
-0.398810720358096,-0.6454894463654048,2.5716038678259903
-0.4030800305520083,-0.6560450636952353,2.5790667565114127
-0.40630722565921756,-0.6695589432066742,2.582394801465723
-0.3918688892160261,-0.6758452503425922,2.56126675849821
-0.38822148641256565,-0.6850898196601187,2.5737049063072472
-0.3895493427327194,-0.6944520471325957,2.5993880007021204
-0.38509514115245663,-0.7022847185907182,2.5859917793456315
-0.39181846429247597,-0.7112267383669438,2.610262975881101
-0.4002394265253501,-0.7174458122714618,2.6710250087590257
-0.4023068483909061,-0.7291780111507954,2.695161738831695
-0.404710436413463,-0.7381536475427213,2.716743606111157
-0.4069459413575193,-0.7484235236391008,2.740292045409076
-0.40911421307017565,-0.761752511764189,2.7470826017804946
-0.4006932508373014,-0.7713836721622667,2.7328627733393542
-0.38675916362961144,-0.7804265417855927,2.6880686329189754
-0.3864566140883105,-0.790309826801421,2.7030280269055194
-0.38462450853265523,-0.8008822524391015,2.7198195264477167
-0.3870953297866124,-0.8069164349572688,2.747334726398245
-0.38914594334431823,-0.8163458956611459,2.757016311719873
-0.39371780307953136,-0.8284478773131807,2.786178725839706
-0.3921210138337769,-0.8353897084552506,2.788548697246565
-0.3926252630692782,-0.848029555958487,2.806247845412665
-0.3899863587368207,-0.8589885726767185,2.8106852386850782
-0.3861708728548598,-0.8669893272133414,2.803575324464507
-0.37415293274207523,-0.8802510821070295,2.7888680550957154
-0.3719510444137189,-0.8841842261439409,2.812029903313082
-0.36919448192631094,-0.8962862077959757,2.8356623841502504
-0.37018617208946386,-0.9042197291011985,2.859899964070019
-0.36712706006075496,-0.9082873396009101,2.8696992075465957
-0.36827002499455824,-0.9121028254828711,2.887381547404848
-0.36660600251740344,-0.9219020689594493,2.9089129897607595
-0.36759769268055636,-0.9328947022933809,2.924864073910456
-0.36396709818494594,-0.9453664667181167,2.9338565186102326
-0.3613113855446383,-0.9524091477072869,2.9706162878782862
-0.3543359377868683,-0.9639732635081201,2.9664646358393245
-0.35003301097725575,-0.9733691075962971,2.97517133930565
-0.3514953337602101,-0.9878242523473387,2.9865673720279844
-0.34863792142570177,-0.998026895212318,3.00614905067329
-0.3422843810583836,-1.0060948829803413,3.0283192087275026
-0.3365863646972172,-1.01265012304186,3.0505229833974177
-0.32957730032374705,-1.01614625107467,3.060137335487644
-0.32293801872297806,-1.026231235784699,3.074827796548588
-0.31228155154604736,-1.0364506869575285,3.0661379013901104
-0.3021797585281684,-1.0483845855310627,3.0654991856918095
-0.29518750246254827,-1.0560995988342348,3.073600790075533
-0.28990969379763304,-1.0658148007715629,3.076542243949291
-0.28569080852727097,-1.0792446387437513,3.09373714287989
-0.2772530379865468,-1.087480709590275,3.098645168772105
-0.2648989317167612,-1.0991792918539087,3.0964264721358994
-0.2532507743766778,-1.1042217842089233,3.0930816188737396
-0.24193878319359524,-1.112911679367398,3.0901737816156807
-0.23192103171496642,-1.1219713572985741,3.0896191074566293
-0.21551612325331931,-1.1314344346181513,3.0809292122981535
-0.2006743874217266,-1.1416538857909808,3.0718023011355786
-0.19163151779840065,-1.1527977938955627,3.0565739742234346
-0.18433671219147973,-1.1658410407872002,3.059027987169541
-0.1793782613757155,-1.181069367699344,3.0746597134700853
-0.1696798677462376,-1.1924317838059766,3.07570182855679
-0.15224965250573752,-1.2007350878839005,3.0521029643353224
-0.1414923354817066,-1.2128034529202352,3.0455645325816523
-0.12804568920166792,-1.2233758785579156,3.0310253462913597
-0.1130190619837248,-1.2353265854392999,3.033075959849066
-0.09681585321627817,-1.2456132698435294,3.005997775902639
-0.09172293593771358,-1.2627745521584288,3.0128555655054576
-0.07888138874027667,-1.2761371568992173,3.0174610418563734
-0.0726623148357588,-1.2873987231587496,3.022234601285785
-0.06881321233809773,-1.309484839673713,3.048337903376911
-0.06099734918782529,-1.3239063678090544,3.05205253941177
-0.04859281799448961,-1.3373866307047932,3.046741114131155
-0.033145983080295205,-1.3500937114394298,3.043597960563197
-0.019598486953156302,-1.361657827240263,3.0393790752928354
-0.0066392816007690425,-1.379340167098514,3.0393790752928354
0.0025548627932073242,-1.3953584844796099,3.0484555615318616
0.010622850561230524,-1.4118978594040572,3.0652974859976094
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.0021512545939668393,-1.5476651755158555e-4,0.010291973417178468
-0.0018417215588637237,-0.007459746145985713,0.02047561027207223
-3.71439642123772e-4,-0.010307450068934632,0.033058128149013655
-0.006252567309083468,-0.003389386734379385,0.051134857399038225
-0.0067013902099830325,-0.003962022849320235,0.05176940012099962
-0.009224084446073644,-0.005231108293243136,0.07484508788793853
-0.01505878215776782,-0.009239561097828752,0.09826126199349083
-0.011793208637429692,-0.005757314452918438,0.1052102786315583
-0.015879044700791184,0.00976576725750411,0.12390607395178677
-0.011081282656692476,0.010059823640852061,0.11627608463649608
-0.01731837331402078,0.009997917033831405,0.13670526495330293
-0.02281258468710154,0.005896604318714804,0.16417632181870623
-0.031309266500682775,-3.404863386134993e-4,0.1966153838975142
-0.02801273967683432,-0.0032810501720932916,0.19810114246600996
-0.026109111510949967,-0.002677460753642169,0.21233966208075472
-0.03585940211669897,-0.009549094132931923,0.25152654432481114
-0.03604512193776083,-0.0121801249313086,0.2661055502781693
-0.04483586013469004,-0.011421768995305948,0.30215067221593195
-0.04827167682433492,-0.005633501238877181,0.33732910165540275
-0.05813030399236996,-0.014919492291971426,0.36671926333844596
-0.05118128735430444,-0.017132653492958894,0.36487754177958287
-0.045176346473303486,-0.026867467446952675,0.37390042975283855
-0.05669097537914036,-0.03401768055783527,0.4039096575060892
-0.06059109162143994,-0.039651181796712454,0.42611865277473804
-0.06345427219614402,-0.042359595853864895,0.4538063827647161
-0.06998541923682028,-0.04071907076781828,0.49181703947538047
-0.08185601113302576,-0.0440929808504425,0.544313842228874
-0.0872109326403101,-0.04570255263297884,0.5853888759870607
-0.09918986109880162,-0.055375459979952024,0.6128754095042197
-0.09741004614695858,-0.06298997264348927,0.6353784611562165
-0.09963868399970122,-0.072322393651849,0.6587017753512399
-0.10177446194191286,-0.08368225604013427,0.671005713496589
-0.1112152195125587,-0.09275157396865633,0.7034602522271545
-0.1254227858237929,-0.09977797386549764,0.7419197318387187
-0.1328515786662683,-0.10584482135351922,0.7794506123449754
-0.14685794850468542,-0.1121128653143578,0.8289604213097235
-0.15212001010143883,-0.1128402679468502,0.8594803785708933
-0.15937855977460746,-0.12342629774737765,0.8950766776077526
-0.16447037820205418,-0.1367516949085679,0.9255192516101474
-0.16289175972302816,-0.1460686392651724,0.939324424975748
-0.17357064943408657,-0.15787732455435727,0.9758338464661644
-0.1826090140590983,-0.16074050512906132,1.0216447356614289
-0.1920807249332544,-0.1690050371663152,1.0604601782633605
-0.20193935210128944,-0.17083128207342374,1.102850727420737
-0.21788030340910125,-0.17312182653318697,1.1652680639492843
-0.22428763723573625,-0.18448168892147226,1.199038118079038
-0.22982827856408244,-0.19680110371857729,1.2266329881584834
-0.22722820106921604,-0.2121848955632034,1.2410572275942897
-0.2274758274972986,-0.22374595442430575,1.2651698510288245
-0.2336355348958511,-0.23374387145813721,1.3056258187168037
-0.2349510502950395,-0.24821454084920908,1.3329730623681684
-0.253430172490697,-0.25395637865037235,1.3608774654827158
-0.2665543731790702,-0.25773268167863067,1.407524093872759
-0.2830679606018227,-0.26924731058446755,1.469337840982858
-0.2888717050100067,-0.2791523677077681,1.4999661348063125
-0.2863799640774264,-0.2920753719233242,1.5067603849268263
-0.2938706635269225,-0.3068865276530095,1.525719283326893
-0.2940409066962292,-0.322997722130128,1.5481604283718724
-0.29637788111125785,-0.33304206911922496,1.567134803423695
-0.30023156739829193,-0.3471877288234385,1.600007211751647
-0.3080627531864014,-0.35647371987653276,1.6150195639541511
-0.32239413271167694,-0.3640727558883149,1.665535355282982
-0.33711242853083123,-0.37821841559252845,1.7139772752766245
-0.3414768443257855,-0.38659128419206845,1.7304289560923554
-0.34235901347582953,-0.3943605633731573,1.7496200042687509
-0.34641389623568064,-0.41101344066170625,1.7752802928788025
-0.34348880905395607,-0.42794489768184807,1.7806661676895956
-0.34214234035125735,-0.44123934153952804,1.7932641622182945
-0.3530379031868879,-0.4483586013469003,1.8355308981616272
-0.36015716299426015,-0.46231854123005195,1.8608661770848194
-0.363004866917209,-0.47500939566928074,1.8681556800614985
-0.37499927202745575,-0.48763834350148894,1.9107938556469577
-0.3801065671066577,-0.499570842004715,1.9318730553374799
-0.3771350499696674,-0.5109771343482657,1.942257888665191
-0.3843162163840603,-0.5254942336946031,1.961170357109994
-0.3766397971135025,-0.5385720044277108,1.9586940928291678
-0.38383644017965046,-0.5510461857423674,1.9870008888893498
-0.3869008172271715,-0.5633191705842069,2.0089158277746524
-0.3927045616353554,-0.576427894620825,2.0273330433632886
-0.3950724893538945,-0.5882675332135202,2.0412775065946853
-0.3997619148357071,-0.5974606643560835,2.0569089248673933
-0.4097443552177834,-0.6092693496452684,2.075171373938481
-0.4060299587965457,-0.6182458076632593,2.0804643888387435
-0.411090823920482,-0.6305342691568541,2.08999800631992
-0.4111527305275027,-0.6439215729250649,2.089719426588328
-0.40711332441940673,-0.6547242758501646,2.1351588761414693
-0.4094502988344354,-0.6679258597973137,2.14116381702247
-0.4118646565082399,-0.6804464710672357,2.1474318609833087
-0.4124527692749358,-0.6925337360880133,2.156563085518851
-0.42118160086484446,-0.7033209623613579,2.1805518957393435
-0.4286568236625853,-0.7138605622066199,2.196198790663807
-0.4246793241615099,-0.7217691312535051,2.1934129933478808
-0.4263198492475566,-0.7313956086452127,2.189125960811701
-0.4309473681223486,-0.7397684772447527,2.210499216885573
-0.4294616095538535,-0.7594238249738021,2.2187947022263366
-0.4247257541167754,-0.7690967323207754,2.2457705062355764
-0.42664485893441484,-0.7811839973415531,2.2667723226673235
-0.42656747567563913,-0.7912438209824051,2.2685211843156576
-0.44065122877283214,-0.7976356781572851,2.293190967213377
-0.4467490295643639,-0.8067359493893174,2.311824855926586
-0.45244443741026175,-0.8182970082504196,2.334451720792627
-0.45515285146741424,-0.8276139526070242,2.352884413033019
-0.4544099721831667,-0.8427346413718128,2.358997690476306
-0.44944196696976124,-0.8570814975488433,2.376470830307877
-0.44630020666346437,-0.8648662533816872,2.374010042678808
-0.44424181198002843,-0.8755141897892353,2.395677355136028
-0.45273849379360975,-0.8831132258010175,2.428131893866592
-0.4582636584702008,-0.8931730494418696,2.450077786055406
-0.46652819050745475,-0.9042388554468069,2.4694236007493515
